"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13951";"GRANJA";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"60000000653";"GRANJA PARA OS GRANJENSES";"PSD / PMDB / PSDB / PSB / PR / PATRIOTA / PRB / PMB / PRTB / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15970";"MILHÃ";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"60000000338";"EU ACREDITO NA MUDANÇA";"PSD / PSDB / PPS / PATRIOTA / PDT / PR / PRTB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13838";"CRATEÚS";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"60000000340";"PRONTOS PRA MUDAR CRATEÚS";"PSD / PP / PMDB / PATRIOTA / PT do B / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"98558";"UMIRIM";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"60000000353";"CORAGEM, HUMILDADE E FÉ! É ISSO QUE UMIRIM QUER!";"PTB / PRTB / PMDB / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14575";"MARCO";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"60000000294";"POR AMOR A MARCO";"PRB / PP / PPS / DEM / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15016";"PALHANO";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000318";"VAMOS VIVER UMA NOVA ESPERANÇA";"PT / PTB / PSB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15199";"PIQUET CARNEIRO";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"60000000321";"PRA SEGUIR AVANÇANDO";"PDT / PP / PT / PTB / PMDB / PPS / PMB / PSB / PSDB / PSD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13455";"BELA CRUZ";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"60000000322";"AVANÇA BELA CRUZ";"PDT / PSD / PRB / PMDB / PSDB / PATRIOTA / PMB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15997";"PARAIPABA";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"60000000379";"AVANÇA PARAIPABA";"PDT / PTC / PR / PTB / PRTB / PMB / PMDB / SD / DEM / PSC / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15032";"PALMÁCIA";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"60000000656";"JUNTOS POR PALMÁCIA";"PV / DEM / PSDB / PHS / PR / PRB / PC do B / PRTB / PSD / PTB / PDT / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15431";"SANTANA DO CARIRI";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000680";"UNIDOS POR UMA SANTANA LIVRE E PROSPERA";"PSL / PC do B / PTB / PT / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15490";"SÃO GONÇALO DO AMARANTE";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"60000000470";"PARA SÃO GONÇALO VOLTAR A SORRIR";"PMB / PSDC / PSD / PR / PTN / SD / PTC / PSB / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13480";"ITAITINGA";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"60000000590";"O TRABALHO CONTINUA";"PMDB / PRB / PRTB / PTB / PT do B / PRP / PPS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13218";"ARACATI";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"60000000406";"#NULO#";"PSOL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14478";"JUAZEIRO DO NORTE";"13";"VEREADOR";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"60000001038";"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13536";"CAMPOS SALES";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000001058";"FUTURO NAS MAOS DO POVO";"PSD / PMDB / PSB / PROS / PMB / PT / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15059";"PARACURU";"12";"VICE-PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"60000000260";"PRA SEGUIR EVOLUINDO";"PC do B / PV / PSDC / REDE / PATRIOTA / PT / PMDB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15652";"TAMBORIL";"11";"PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"60000000264";"JUNTOS PRA MUDAR TAMBORIL";"PMDB / PT / PC do B / PSB / PPS / PR / PSL / SD / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15270";"QUIXADÁ";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"60000000271";"PT/PEN/PPL/ PSD/PTB/PTC";"PT / PATRIOTA / PPL / PSD / PTB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13072";"AIUABA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000290";"COLIGAÇÃO POR UMA AIUABA DE TODOS";"PMDB / DEM / PSDB / PT / PR / PP / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15970";"MILHÃ";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"60000000404";"Unidos Somos Mais";"PRB / PP / PMDB / PTN / PC do B / PT / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15075";"PARAMBU";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"60000000422";"POR UM PARAMBU CADA VEZ MELHOR";"SD / PMDB / PMB / PSDB / PRB / PP / PMN / PSD / PSL / PATRIOTA / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13285";"PINDORETAMA";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"60000000536";"PINDORETAMA SEGURA E SAUDÁVEL";"PSD / PATRIOTA / PSDB / PMDB / REDE / PSB / PPS / PC do B / PTN / PSC / PRB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13463";"CHORÓ";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"60000000870";"CHORÓ PRECISA CRESCER";"PDT / PR / PSD / PC do B / SD / PMB / PSDB / PP / PMDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13200";"ERERÉ";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"60000000893";"ERERÉ, UM NOVO RECOMEÇO, UMA NOVA HISTORIA";"PDT / PT / PMDB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13471";"BOA VIAGEM";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"60000000300";"BOA  VIAGEM DE TODOS";"PRB / PHS / DEM / PT / PTB / PDT / PRTB / PSL / PMN / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15393";"SABOEIRO";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"60000000314";"MUDA SABOEIRO";"PT / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15016";"PALHANO";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"60000000318";"VAMOS VIVER UMA NOVA ESPERANÇA";"PT / PTB / PSB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13323";"TEJUÇUOCA";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"60000000320";"MELHOR PRA TEJUÇUOCA";"PSB / PP / PTB / PT / PT do B / PTC / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15377";"RUSSAS";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"60000000171";"RUSSAS CIDADE DE TODOS";"PSD / PMB / PC do B / PDT / PSDC / PRP / PR / PROS / PT / PATRIOTA / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14079";"IBIAPINA";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000176";"UNIDOS POR UMA IBIAPINA MELHOR";"PR / PP / PC do B / PROS / PT / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14095";"ICÓ";"13";"VEREADOR";"PARTIDO ISOLADO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"60000000629";"#NULO#";"PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13005";"JIJOCA DE JERICOACOARA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"60000000699";"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15989";"DEPUTADO IRAPUAN PINHEIRO";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"60000000712";"IRAPUAN LIVRE";"PT / PATRIOTA / PMDB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14478";"JUAZEIRO DO NORTE";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"60000000722";"FRENTE POPULAR DE JUAZEIRO";"PMDB / PR / PSDC / PT do B / PMN / DEM / PPS / PSL / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13102";"QUITERIANÓPOLIS";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"60000000723";"PRA FAZER MUITO MAIS";"PT / PSDB / PC do B / SD / REDE / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14850";"NOVA OLINDA";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000336";"Juntos pela democracia";"PT / PSB / PHS / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14338";"ITATIRA";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"60000000343";"MUDANÇA JÁ";"PT / PTB / PMDB / PTN / PSC / PR / DEM / PSB / PSDB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14796";"MORRINHOS";"13";"VEREADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"60000000350";"MORRINHOS: DESENVOLVIMENTO, PROGRESSO E CIDADANIA 2";"PT / PC do B / PMN / PSB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14796";"MORRINHOS";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"60000000761";"O MELHOR PARA NOSSA GENTE";"PSDB / PMDB / PSD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15954";"ITAREMA";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000762";"PRB-PT-PP";"PRB / PT / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14214";"IRACEMA";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"60000000987";"O FUTURO ESTÁ EM NOSSAS MÃOS";"PSD / PDT / PMB / PSDB / PV / PMDB / PMN / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15938";"ICAPUÍ";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"60000000999";"PARTICIPANDO COM LIBERDADE";"PMDB / PSDB / PR / PTB / PDT / DEM / SD / PROS / PSD / PT do B / PMN / PMB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13854";"CRATO";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"60000001009";"DEM/PRP/PTN/PV/PRB";"DEM / PTN / PRP / PMDB / PV / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14150";"IPAUMIRIM";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"60000001017";"MUDAR PARA VOLTAR A CRESCER";"PMDB / PPS / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13692";"CASCAVEL";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"60000000126";"POR AMOR A CASCAVEL";"PDT / PHS / PRB / PTC / PSDC / PATRIOTA / PSC / PV / PRTB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13188";"HORIZONTE";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"60000000133";"POR AMOR A HORIZONTE";"PSDB / PSD / PRP / PSDC / PSL / PRB / PC do B / PPS / PT do B / PMN / PSB / DEM / PR / PSC / SD / PRTB / PTC / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13854";"CRATO";"13";"VEREADOR";"PARTIDO ISOLADO";"13";"PT";"PARTIDO DOS TRABALHADORES";"60000000984";"#NULO#";"PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13218";"ARACATI";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"60000001059";"ARACATI COM FÉ FORÇA E UNIÃO";"PC do B / PSC / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14052";"HIDROLÂNDIA";"13";"VEREADOR";"PARTIDO ISOLADO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"60000001021";"#NULO#";"PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14591";"MARTINÓPOLE";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"60000000274";"JUNTOS QUEREMOS MAIS";"PP / PT / PMDB / PRTB / PHS / PSB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14559";"MARANGUAPE";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"60000000276";"PAZ E UNIÃO";"PDT / PTN / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14575";"MARCO";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"60000000277";"PARA MARCO VOLTAR A CRESCER";"PDT / PMDB / PSL / PR / PV / PTN / PSD / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14796";"MORRINHOS";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"60000000410";"MORRINHOS: DESENVOLVIMENTO, PROGRESSO E CIDADANIA 1";"PT / PC do B / PMN / PSB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14010";"GUARACIABA DO NORTE";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"60000000412";"JUNTOS SOMOS MAIS FORTES";"PMDB / PROS / PSDB / PRB / PSB / PT do B / PP / PV / DEM / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15440";"SALITRE";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"60000000201";"JUNTOS PARA SALITRE CONTINUAR CRESCENDO";"PT / PSD / PMB / PSDC / PMDB / PDT / PR / PRTB / PPS / PSB / PSDB / PRB";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13501";"FORTIM";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"60000000202";"JUNTOS SOMOS MAIS";"PP / PT / PDT / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13030";"ACARAÚ";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"60000000214";"ACARAU CADA VEZ MELHOR";"PP / PDT / PSL / PMN / PR / PSD / PTB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15679";"TAUÁ";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"60000000085";"JUNTOS CONSTRUIMOS MAIS";"PMB / PSD / PHS / PC do B / PDT / PMN / PP / PSC / PSL / PT / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14834";"MULUNGU";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"60000000117";"JUNTOS SOMOS MAIS FORTES";"PDT / PP / PC do B / PSDB / PHS / PT / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15636";"TABULEIRO DO NORTE";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"60000000371";"UNIDOS POR UM FUTURO CADA VEZ MELHOR";"PT / PPS / PTB / DEM / PDT / PRTB / PR / PP / PSC / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"15016";"PALHANO";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"60000000375";"AVANÇA PALHANO, UMA NOVA HISTÓRIA";"PP / PR / PMB / PSD / PDT / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13951";"GRANJA";"11";"PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"60000000653";"GRANJA PARA OS GRANJENSES";"PSD / PMDB / PSDB / PSB / PR / PATRIOTA / PRB / PMB / PRTB / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"13242";"GUAIÚBA";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"60000000654";"PC DO B/ PSL/PRB/PRTB";"PC do B / PSL / PRB / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"CE";"14516";"LAVRAS DA MANGABEIRA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"60000000670";"RENOVANDO COM O POVO";"PDT / PTC / PSB";"D";"DEFERIDO"
